   1.80452    7.22910E-02
   1.80454   0.216575
   1.80456   0.412678
   1.80458   0.563760
   1.80460   0.648368
   1.80462   0.650361
   1.80464   0.518285
   1.80466   0.261887
   1.80468   0.160992
   1.80470   0.372810
   1.80472   0.632923
   1.80474   0.758195
   1.80476   0.803537
   1.80478   0.823113
   1.80480   0.833453
   1.80482   0.839447
   1.80484   0.843085
   1.80486   0.845179
   1.80488   0.846201
   1.80490   0.846347
   1.80492   0.845305
   1.80494   0.841064
   1.80496   0.833475
   1.80498   0.832674
   1.80500   0.836657
   1.80502   0.836008
   1.80504   0.830721
   1.80506   0.819261
   1.80508   0.804292
   1.80510   0.801306
   1.80512   0.809678
   1.80514   0.814049
   1.80516   0.812673
   1.80518   0.808544
   1.80520   0.802342
   1.80522   0.794970
   1.80524   0.789112
   1.80526   0.783433
   1.80528   0.775829
   1.80530   0.766708
   1.80532   0.756282
   1.80534   0.744420
   1.80536   0.730659
   1.80538   0.714544
   1.80540   0.694738
   1.80542   0.670051
   1.80544   0.641965
   1.80546   0.612267
   1.80548   0.575154
   1.80550   0.524810
   1.80552   0.452993
   1.80554   0.351912
   1.80556   0.254578
   1.80558   0.171490
   1.80560    8.61917E-02
   1.80562    2.59153E-02
   1.80564    3.87283E-03
   1.80566    3.14506E-04
   1.80568    1.56326E-03
   1.80570    1.28491E-02
   1.80572    4.98173E-02
   1.80574   0.107175
   1.80576   0.152450
   1.80578   0.156091
   1.80580   0.111756
   1.80582    4.81629E-02
   1.80584    1.03468E-02
   1.80586    4.69501E-03
   1.80588    2.62882E-02
   1.80590    8.24516E-02
   1.80592   0.146440
   1.80594   0.185095
   1.80596   0.193881
   1.80598   0.182547
   1.80600   0.159515
   1.80602   0.129599
   1.80604    9.70087E-02
   1.80606    6.54412E-02
   1.80608    3.88931E-02
   1.80610    1.92799E-02
   1.80612    7.43380E-03
   1.80614    2.03218E-03
   1.80616    3.51925E-04
   1.80618    3.30379E-05
   1.80620    1.34114E-06
   1.80622    1.76827E-08
   1.80624  0.
   1.80626  0.
   1.80628  0.
   1.80630    7.10821E-09
   1.80632    5.04098E-07
   1.80634    9.86787E-06
   1.80636    6.57805E-05
   1.80638    1.71696E-04
   1.80640    1.92276E-04
   1.80642    9.08995E-05
   1.80644    1.65682E-05
   1.80646    1.46474E-06
   1.80648    2.31563E-05
   1.80650    4.18271E-04
   1.80652    3.24867E-03
   1.80654    1.28111E-02
   1.80656    3.10293E-02
   1.80658    5.37278E-02
   1.80660    6.96606E-02
   1.80662    6.56791E-02
   1.80664    4.17760E-02
   1.80666    1.55595E-02
   1.80668    2.86768E-03
   1.80670    1.05177E-03
   1.80672    8.98197E-03
   1.80674    4.32517E-02
   1.80676   0.116012
   1.80678   0.207820
   1.80680   0.287452
   1.80682   0.338049
   1.80684   0.371646
   1.80686   0.421735
   1.80688   0.473551
   1.80690   0.509725
   1.80692   0.537878
   1.80694   0.551764
   1.80696   0.537765
   1.80698   0.522231
   1.80700   0.499624
   1.80702   0.474686
   1.80704   0.539136
   1.80706   0.588278
   1.80708   0.593382
   1.80710   0.584645
   1.80712   0.564260
   1.80714   0.537298
   1.80716   0.520171
   1.80718   0.499598
   1.80720   0.464158
   1.80722   0.415327
   1.80724   0.353098
   1.80726   0.276940
   1.80728   0.190307
   1.80730    1.03752E-01
   1.80732    3.90517E-02
   1.80734    8.30087E-03
   1.80736    8.25381E-04
   1.80738    3.23558E-05
   1.80740    7.00980E-07
   1.80742    2.49751E-05
   1.80744    5.96442E-04
   1.80746    5.75510E-03
   1.80748    2.71441E-02
   1.80750    7.30613E-02
   1.80752   0.133417
   1.80754   0.185623
   1.80756   0.215545
   1.80758   0.226656
   1.80760   0.216414
   1.80762   0.175744
   1.80764   0.112874
   1.80766    5.15494E-02
   1.80768    1.41374E-02
   1.80770    1.95571E-03
   1.80772    1.33290E-04
   1.80774    5.23250E-04
   1.80776    6.02616E-03
   1.80778    3.22902E-02
   1.80780    9.58574E-02
   1.80782   0.191697
   1.80784   0.294714
   1.80786   0.386691
   1.80788   0.461687
   1.80790   0.520535
   1.80792   0.563783
   1.80794   0.590839
   1.80796   0.604836
   1.80798   0.589774
   1.80800   0.554957
   1.80802   0.562743
   1.80804   0.606517
   1.80806   0.636385
   1.80808   0.677667
   1.80810   0.724364
   1.80812   0.749642
   1.80814   0.759804
   1.80816   0.769365
   1.80818   0.778312
   1.80820   0.782039
   1.80822   0.786758
   1.80824   0.793140
   1.80826   0.796345
   1.80828   0.797708
   1.80830   0.799018
   1.80832   0.799233
   1.80834   0.798040
   1.80836   0.795551
   1.80838   0.791625
   1.80840   0.785870
   1.80842   0.777622
   1.80844   0.765696
   1.80846   0.747961
   1.80848   0.720217
   1.80850   0.673769
   1.80852   0.587977
   1.80854   0.431913
   1.80856   0.215285
   1.80858    5.97126E-02
   1.80860    5.38641E-02
   1.80862   0.196008
   1.80864   0.400610
   1.80866   0.545428
   1.80868   0.615057
   1.80870   0.642698
   1.80872   0.650870
   1.80874   0.647245
   1.80876   0.632955
   1.80878   0.609638
   1.80880   0.577438
   1.80882   0.535369
   1.80884   0.481710
   1.80886   0.414787
   1.80888   0.331933
   1.80890   0.235051
   1.80892   0.136196
   1.80894    6.10583E-02
   1.80896    1.93408E-02
   1.80898    3.52285E-03
   1.80900    2.97687E-04
   1.80902    1.36500E-05
   1.80904    1.49724E-04
   1.80906    2.27044E-03
   1.80908    1.53961E-02
   1.80910    5.63590E-02
   1.80912   0.130416
   1.80914   0.222412
   1.80916   0.314320
   1.80918   0.394241
   1.80920   0.454971
   1.80922   0.506905
   1.80924   0.557028
   1.80926   0.592604
   1.80928   0.608191
   1.80930   0.616266
   1.80932   0.638888
   1.80934   0.666398
   1.80936   0.679986
   1.80938   0.680119
   1.80940   0.675657
   1.80942   0.665201
   1.80944   0.636006
   1.80946   0.574527
   1.80948   0.457645
   1.80950   0.274784
   1.80952    9.81703E-02
   1.80954    2.72110E-02
   1.80956    7.56920E-02
   1.80958   0.234385
   1.80960   0.422482
   1.80962   0.549647
   1.80964   0.594418
   1.80966   0.591163
   1.80968   0.624714
   1.80970   0.681902
   1.80972   0.699833
   1.80974   0.682501
   1.80976   0.677427
   1.80978   0.706724
   1.80980   0.732609
   1.80982   0.741441
   1.80984   0.741856
   1.80986   0.738472
   1.80988   0.732416
   1.80990   0.723741
   1.80992   0.711697
   1.80994   0.694709
   1.80996   0.670014
   1.80998   0.632606
   1.81000   0.568825
   1.81002   0.450799
   1.81004   0.269589
   1.81006   0.111702
   1.81008    1.03943E-01
   1.81010   0.242508
   1.81012   0.394559
   1.81014   0.479548
   1.81016   0.511738
   1.81018   0.515726
   1.81020   0.503697
   1.81022   0.478495
   1.81024   0.437116
   1.81026   0.387371
   1.81028   0.343019
   1.81030   0.291652
   1.81032   0.226077
   1.81034   0.154652
   1.81036    8.75946E-02
   1.81038    3.69658E-02
   1.81040    1.00678E-02
   1.81042    1.50021E-03
   1.81044    1.05356E-04
   1.81046    2.82939E-06
   1.81048    1.75349E-08
   1.81050  0.
   1.81052  0.
   1.81054    3.97527E-08
   1.81056    5.68882E-06
   1.81058    1.89338E-04
   1.81060    2.39894E-03
   1.81062    1.36251E-02
   1.81064    4.23221E-02
   1.81066    8.48460E-02
   1.81068   0.128535
   1.81070   0.162211
   1.81072   0.180776
   1.81074   0.182432
   1.81076   0.172940
   1.81078   0.158256
   1.81080   0.134983
   1.81082    1.02252E-01
   1.81084    6.59575E-02
   1.81086    3.44471E-02
   1.81088    1.30757E-02
   1.81090    3.11703E-03
   1.81092    3.98532E-04
   1.81094    2.31191E-05
   1.81096    5.08183E-07
   1.81098    2.55464E-07
   1.81100    9.88357E-06
   1.81102    1.36669E-04
   1.81104    7.84513E-04
   1.81106    2.17360E-03
   1.81108    3.25707E-03
   1.81110    2.80838E-03
   1.81112    1.39784E-03
   1.81114    3.82746E-04
   1.81116    5.04356E-05
   1.81118    2.77267E-06
   1.81120    4.86933E-08
   1.81122    2.23517E-10
   1.81124    1.55019E-07
   1.81126    8.40508E-06
   1.81128    1.63412E-04
   1.81130    1.45313E-03
   1.81132    6.99948E-03
   1.81134    2.16300E-02
   1.81136    4.79373E-02
   1.81138    8.51193E-02
   1.81140   0.129263
   1.81142   0.175842
   1.81144   0.221483
   1.81146   0.264084
   1.81148   0.301994
   1.81150   0.335990
   1.81152   0.367005
   1.81154   0.394106
   1.81156   0.416960
   1.81158   0.435757
   1.81160   0.451112
   1.81162   0.462319
   1.81164   0.466545
   1.81166   0.469796
   1.81168   0.477932
   1.81170   0.481295
   1.81172   0.480205
   1.81174   0.475990
   1.81176   0.468161
   1.81178   0.456620
   1.81180   0.441191
   1.81182   0.421519
   1.81184   0.396505
   1.81186   0.362578
   1.81188   0.310304
   1.81190   0.217865
   1.81192   0.116141
   1.81194    7.48904E-02
   1.81196    4.37790E-02
   1.81198    1.44657E-02
   1.81200    1.25564E-02
   1.81202    1.68848E-02
   1.81204    1.28275E-02
   1.81206    6.77433E-03
   1.81208    2.10664E-03
   1.81210    3.13339E-04
   1.81212    2.01834E-05
   1.81214    4.80738E-07
   1.81216    4.30640E-08
   1.81218    3.42667E-06
   1.81220    8.69796E-05
   1.81222    9.57617E-04
   1.81224    5.34724E-03
   1.81226    1.80873E-02
   1.81228    4.17422E-02
   1.81230    7.34171E-02
   1.81232   0.106893
   1.81234   0.135381
   1.81236   0.155492
   1.81238   0.174456
   1.81240   0.194493
   1.81242   0.206999
   1.81244   0.209615
   1.81246   0.204428
   1.81248   0.192355
   1.81250   0.173605
   1.81252   0.150974
   1.81254   0.128138
   1.81256    1.03829E-01
   1.81258    7.74985E-02
   1.81260    5.10708E-02
   1.81262    2.79620E-02
   1.81264    1.14270E-02
   1.81266    2.97902E-03
   1.81268    4.08227E-04
   1.81270    2.41737E-05
   1.81272    5.19584E-07
   1.81274    1.37708E-09
   1.81276  0.
   1.81278  0.
   1.81280  0.
   1.81282  0.
   1.81284  0.
   1.81286  0.
   1.81288  0.
   1.81290  0.
   1.81292  0.
   1.81294  0.
   1.81296  0.
   1.81298    1.05864E-09
   1.81300    2.10896E-07
   1.81302    7.98968E-06
   1.81304    1.15011E-04
   1.81306    8.00346E-04
   1.81308    3.38742E-03
   1.81310    9.90671E-03
   1.81312    2.20972E-02
   1.81314    4.08128E-02
   1.81316    6.52804E-02
   1.81318    9.39477E-02
   1.81320   0.124977
   1.81322   0.156645
   1.81324   0.187389
   1.81326   0.215860
   1.81328   0.239009
   1.81330   0.251958
   1.81332   0.242434
   1.81334   0.216716
   1.81336   0.230381
   1.81338   0.284582
   1.81340   0.321564
   1.81342   0.326353
   1.81344   0.305209
   1.81346   0.281493
   1.81348   0.278970
   1.81350   0.272968
   1.81352   0.240696
   1.81354   0.186246
   1.81356   0.119845
   1.81358    5.75395E-02
   1.81360    1.77944E-02
   1.81362    2.92485E-03
   1.81364    2.22504E-04
   1.81366    9.64952E-05
   1.81368    1.60613E-03
   1.81370    1.23109E-02
   1.81372    4.78565E-02
   1.81374   0.113161
   1.81376   0.194806
   1.81378   0.276164
   1.81380   0.346553
   1.81382   0.403607
   1.81384   0.448923
   1.81386   0.480125
   1.81388   0.500874
   1.81390   0.521915
   1.81392   0.548958
   1.81394   0.576457
   1.81396   0.596641
   1.81398   0.609769
   1.81400   0.617771
   1.81402   0.624086
   1.81404   0.633580
   1.81406   0.642788
   1.81408   0.648381
   1.81410   0.649537
   1.81412   0.644334
   1.81414   0.640093
   1.81416   0.643870
   1.81418   0.638604
   1.81420   0.624758
   1.81422   0.614716
   1.81424   0.583394
   1.81426   0.567230
   1.81428   0.601870
   1.81430   0.635567
   1.81432   0.649101
   1.81434   0.652787
   1.81436   0.652073
   1.81438   0.647341
   1.81440   0.638638
   1.81442   0.630598
   1.81444   0.628020
   1.81446   0.622813
   1.81448   0.604468
   1.81450   0.579425
   1.81452   0.577649
   1.81454   0.589880
   1.81456   0.591066
   1.81458   0.583508
   1.81460   0.572009
   1.81462   0.556505
   1.81464   0.533470
   1.81466   0.501981
   1.81468   0.480153
   1.81470   0.475364
   1.81472   0.466482
   1.81474   0.446438
   1.81476   0.419040
   1.81478   0.386102
   1.81480   0.347844
   1.81482   0.303771
   1.81484   0.252641
   1.81486   0.195594
   1.81488   0.134789
   1.81490    7.71852E-02
   1.81492    3.29635E-02
   1.81494    9.07187E-03
   1.81496    1.35771E-03
   1.81498    9.31420E-05
   1.81500    2.97461E-06
   1.81502    2.52767E-05
   1.81504    4.68588E-04
   1.81506    3.80857E-03
   1.81508    1.57176E-02
   1.81510    3.91035E-02
   1.81512    6.87125E-02
   1.81514    9.62672E-02
   1.81516   0.116462
   1.81518   0.127814
   1.81520   0.131115
   1.81522   0.127676
   1.81524   0.118910
   1.81526   0.106218
   1.81528    9.09436E-02
   1.81530    7.43964E-02
   1.81532    5.77389E-02
   1.81534    4.20078E-02
   1.81536    2.82736E-02
   1.81538    1.71421E-02
   1.81540    9.14114E-03
   1.81542    4.08526E-03
   1.81544    1.45191E-03
   1.81546    3.78288E-04
   1.81548    6.19758E-05
   1.81550    4.92639E-06
   1.81552    1.46530E-07
   1.81554    8.74106E-10
   1.81556  0.
   1.81558  0.
   1.81560  0.
   1.81562  0.
   1.81564  0.
   1.81566  0.
   1.81568  0.
   1.81570  0.
   1.81572  0.
   1.81574  0.
   1.81576    3.94604E-10
   1.81578    9.74997E-08
   1.81580    3.63861E-06
   1.81582    4.94262E-05
   1.81584    3.23087E-04
   1.81586    1.28609E-03
   1.81588    3.56606E-03
   1.81590    7.61938E-03
   1.81592    1.40641E-02
   1.81594    2.44370E-02
   1.81596    3.81298E-02
   1.81598    5.33400E-02
   1.81600    6.90013E-02
   1.81602    8.33786E-02
   1.81604    9.52405E-02
   1.81606   0.108100
   1.81608   0.120319
   1.81610   0.126904
   1.81612   0.127818
   1.81614   0.122978
   1.81616   0.111859
   1.81618    9.43350E-02
   1.81620    7.14914E-02
   1.81622    4.64399E-02
   1.81624    2.38087E-02
   1.81626    8.64271E-03
   1.81628    1.95013E-03
   1.81630    2.29137E-04
   1.81632    1.18755E-05
   1.81634    2.20395E-07
   1.81636    9.47945E-07
   1.81638    3.67570E-05
   1.81640    5.38971E-04
   1.81642    3.81146E-03
   1.81644    1.52753E-02
   1.81646    4.06935E-02
   1.81648    7.95952E-02
   1.81650   0.125737
   1.81652   0.172883
   1.81654   0.217269
   1.81656   0.256832
   1.81658   0.290769
   1.81660   0.320160
   1.81662   0.344452
   1.81664   0.363146
   1.81666   0.377436
   1.81668   0.389204
   1.81670   0.396415
   1.81672   0.398547
   1.81674   0.395892
   1.81676   0.388151
   1.81678   0.374491
   1.81680   0.354227
   1.81682   0.326299
   1.81684   0.289514
   1.81686   0.242695
   1.81688   0.186294
   1.81690   0.124221
   1.81692    6.60278E-02
   1.81694    2.48104E-02
   1.81696    5.54419E-03
   1.81698    6.31694E-04
   1.81700    3.02597E-05
   1.81702    3.66005E-06
   1.81704    1.25526E-04
   1.81706    1.81595E-03
   1.81708    1.15420E-02
   1.81710    3.85975E-02
   1.81712    8.22600E-02
   1.81714   0.127897
   1.81716   0.160106
   1.81718   0.166760
   1.81720   0.140942
   1.81722    8.77314E-02
   1.81724    3.40879E-02
   1.81726    6.79779E-03
   1.81728    1.10052E-03
   1.81730    7.57784E-03
   1.81732    4.40427E-02
   1.81734   0.127804
   1.81736   0.231797
   1.81738   0.321823
   1.81740   0.388499
   1.81742   0.436356
   1.81744   0.472223
   1.81746   0.499577
   1.81748   0.520174
   1.81750   0.534924
   1.81752   0.545064
   1.81754   0.550884
   1.81756   0.551460
   1.81758   0.542648
   1.81760   0.512098
   1.81762   0.438632
   1.81764   0.338951
   1.81766   0.314141
   1.81768   0.394791
   1.81770   0.490145
   1.81772   0.539349
   1.81774   0.554990
   1.81776   0.557320
   1.81778   0.550771
   1.81780   0.534467
   1.81782   0.528615
   1.81784   0.537954
   1.81786   0.539172
   1.81788   0.531552
   1.81790   0.519063
   1.81792   0.501420
   1.81794   0.462687
   1.81796   0.386820
   1.81798   0.353524
   1.81800   0.399689
   1.81802   0.425407
   1.81804   0.406982
   1.81806   0.350646
   1.81808   0.283214
   1.81810   0.279998
   1.81812   0.312359
   1.81814   0.313560
   1.81816   0.281137
   1.81818   0.227988
   1.81820   0.200932
   1.81822   0.196748
   1.81824   0.175608
   1.81826   0.144342
   1.81828   0.112474
   1.81830    8.13960E-02
   1.81832    5.32219E-02
   1.81834    3.05109E-02
   1.81836    1.44761E-02
   1.81838    5.35002E-03
   1.81840    1.38660E-03
   1.81842    2.23108E-04
   1.81844    1.85634E-05
   1.81846    6.30028E-07
   1.81848    5.65183E-09
   1.81850  0.
   1.81852  0.
   1.81854  0.
   1.81856    2.36798E-08
   1.81858    1.30397E-06
   1.81860    2.19617E-05
   1.81862    1.42554E-04
   1.81864    4.34943E-04
   1.81866    7.12246E-04
   1.81868    6.46218E-04
   1.81870    3.07840E-04
   1.81872    6.92919E-05
   1.81874    6.18945E-06
   1.81876    1.87288E-07
   1.81878    1.72019E-07
   1.81880    9.93643E-06
   1.81882    1.98850E-04
   1.81884    1.75303E-03
   1.81886    8.07533E-03
   1.81888    2.33450E-02
   1.81890    4.81092E-02
   1.81892    7.95233E-02
   1.81894   0.113496
   1.81896   0.147108
   1.81898   0.178385
   1.81900   0.206421
   1.81902   0.230985
   1.81904   0.252120
   1.81906   0.270502
   1.81908   0.286004
   1.81910   0.298955
   1.81912   0.309565
   1.81914   0.318076
   1.81916   0.324691
   1.81918   0.329590
   1.81920   0.332844
   1.81922   0.334061
   1.81924   0.331856
   1.81926   0.328276
   1.81928   0.328287
   1.81930   0.325740
   1.81932   0.314081
   1.81934   0.301824
   1.81936   0.303396
   1.81938   0.306245
   1.81940   0.301780
   1.81942   0.292709
   1.81944   0.280166
   1.81946   0.264883
   1.81948   0.247084
